likeCount,reply,word
0,FALSE,day
0,FALSE,dream
0,FALSE,wrong
0,FALSE,stop
0,FALSE,children
0,FALSE,sound
0,FALSE,whats
0,FALSE,opinion
0,FALSE,dude
0,FALSE,juubowski
0,FALSE,difference
0,FALSE,fake
0,FALSE,news
0,FALSE,artificial
0,FALSE,intelligence
0,FALSE,natural
0,FALSE,stupidity
0,FALSE,it’s
0,FALSE,matters
0,FALSE,anymore
0,FALSE,believes
0,TRUE,bru
1,FALSE,don’t
1,FALSE,meaningless
1,FALSE,videos
1,FALSE,day
1,FALSE,you’ll
0,FALSE,videos
0,FALSE,easily
0,FALSE,door
0,FALSE,didnt
0,FALSE,watch
0,FALSE,terminator
0,FALSE,pawer
0,FALSE,google
0,FALSE,youtube
0,FALSE,create
0,FALSE,automatically
0,FALSE,discord
0,FALSE,rated
0,FALSE,real
0,FALSE,actual
0,FALSE,generated
0,FALSE,it’s
0,FALSE,gonna
0,FALSE,solver
0,FALSE,lefties
0,FALSE,pushing
0,FALSE,agenda
0,FALSE,altered
0,FALSE,reality
0,FALSE,truth
0,TRUE,mindset
0,TRUE,left
0,TRUE,ecclesiastes
0,TRUE,explains
0,TRUE,mindset
0,TRUE,left
0,TRUE,mindset
0,TRUE,reach
0,TRUE,lack
0,TRUE,capacity
0,TRUE,truth
0,TRUE,country
0,TRUE,control
0,TRUE,country
0,TRUE,regulating
0,TRUE,literally
0,TRUE,forfeiting
0,TRUE,arms
0,TRUE,race
0,TRUE,handing
0,TRUE,tech
0,TRUE,countries
0,TRUE,country
0,FALSE,close
0,FALSE,morning
0,FALSE,illegal
0,FALSE,border
0,FALSE,crossings
0,FALSE,lower
0,FALSE,biden
0,FALSE,trump
0,FALSE,explanation
0,FALSE,possibly
0,FALSE,watching
0,FALSE,nonsense
0,FALSE,thinking
0,FALSE,real
0,FALSE,nbc
0,FALSE,fake
0,FALSE,news
0,TRUE,yep
0,TRUE,elderly
0,TRUE,relative
0,TRUE,mine
0,TRUE,told
0,TRUE,illegal
0,TRUE,border
0,TRUE,crossings
0,TRUE,lower
0,TRUE,biden
0,TRUE,trump
0,TRUE,anti
0,TRUE,factual
0,FALSE,reason
0,FALSE,faked
0,FALSE,space
0,FALSE,alien
0,FALSE,invasion
0,FALSE,ditch
0,FALSE,effort
0,FALSE,sow
0,FALSE,reasons
0,FALSE,marshal
0,FALSE,law
0,FALSE,common
0,FALSE,sense
0,FALSE,fake
0,FALSE,democrat
0,FALSE,voters
0,FALSE,prove
0,FALSE,lot
0,FALSE,people
0,FALSE,common
0,FALSE,sense
0,FALSE,propaganda
0,FALSE,created
0,FALSE,mass
0,FALSE,delusion
0,FALSE,strengthening
0,FALSE,conformation
0,FALSE,biases
0,FALSE,dangerous
0,FALSE,poor
0,FALSE,mental
0,FALSE,health
0,FALSE,country
0,FALSE,people
0,FALSE,dangerous
0,FALSE,outcomes
0,FALSE,feeding
0,FALSE,artificial
0,FALSE,intelligence
0,FALSE,understand
0,FALSE,nuts
0,FALSE,invest
0,FALSE,counter
0,FALSE,control
0,FALSE,intelligence
0,FALSE,company
0,FALSE,mitigate
0,FALSE,risk
0,FALSE,ais
0,FALSE,potential
0,FALSE,current
0,FALSE,development
0,FALSE,dangerous
0,FALSE,possibly
0,FALSE,world
0,FALSE,changing
0,FALSE,sad
0,FALSE,time
0,FALSE,dwindling
0,FALSE,social
0,FALSE,connections
0,FALSE,community
0,FALSE,breakdowns
0,FALSE,faced
0,FALSE,reality
0,FALSE,technology
0,FALSE,information
0,FALSE,comfort
0,FALSE,scary
0,FALSE,untrustworthy
0,FALSE,image
0,FALSE,created
0,FALSE,marked
0,FALSE,easily
0,FALSE,law
0,FALSE,political
0,FALSE,funny
0,FALSE,talking
0,FALSE,real
0,FALSE,trashtalk
0,FALSE,news
0,FALSE,youtube
0,FALSE,strange
0,FALSE,recommendations
0,FALSE,trolls
0,TRUE,coreytreverson3why
0,TRUE,you’re
0,TRUE,happy
0,TRUE,tool
0,TRUE,wide
0,TRUE,array
0,TRUE,connection
0,TRUE,information
0,TRUE,ruined
0,TRUE,improper
0,FALSE,pulling
0,FALSE,strings
0,FALSE,puppet's
0,FALSE,conspiracies
0,FALSE,worse
0,FALSE,harder
0,FALSE,real
0,FALSE,people
0,FALSE,lose
0,FALSE,minds
0,FALSE,mental
0,FALSE,health
0,FALSE,epidemic
0,FALSE,world
0,FALSE,people
0,FALSE,bazaar
0,FALSE,mini
0,FALSE,series
0,FALSE,world
0,FALSE,events
0,FALSE,watch
0,FALSE,bright
0,FALSE,people
0,FALSE,check
0,FALSE,believing
0,FALSE,hear
0,FALSE,aware
0,FALSE,people's
0,FALSE,behavior
0,FALSE,hoping
0,FALSE,bad
0,FALSE,society's
0,FALSE,straw
0,FALSE,foundation
0,FALSE,world
0,FALSE,war
0,FALSE,coat
0,FALSE,anytime
0,FALSE,refuse
0,FALSE,trump
0,FALSE,reposted
0,FALSE,video
0,FALSE,level
0,FALSE,low
0,FALSE,guy
0,FALSE,trump
0,FALSE,reminding
0,FALSE,low
0,FALSE,level
0,FALSE,time
0,FALSE,forget
0,FALSE,citizen
0,FALSE,globe
0,FALSE,trained
0,FALSE,distinguishing
0,FALSE,main
0,FALSE,stream
0,FALSE,fake
0,FALSE,news
0,FALSE,disinformation
0,FALSE,reality
0,FALSE,fakes
0,FALSE,cake
0,FALSE,minutes
0,FALSE,real
0,FALSE,reason
0,FALSE,story
0,FALSE,whoopsy
0,FALSE,fault
0,FALSE,reporters
0,FALSE,ability
0,FALSE,check
0,FALSE,sources
0,FALSE,easy
0,FALSE,spammed
0,FALSE,video
0,FALSE,tells
0,FALSE,sucks
0,FALSE,worst
0,FALSE,happen
0,FALSE,earth
0,FALSE,remember
0,FALSE,video
0,FALSE,smith
0,FALSE,eating
0,FALSE,spaghetti
0,FALSE,ago
0,FALSE,time
0,FALSE,comment
0,FALSE,evolving
0,FALSE,alarming
0,FALSE,rate
0,FALSE,isn’t
0,FALSE,time
0,FALSE,create
0,FALSE,legislation
0,FALSE,mandating
0,FALSE,images
0,FALSE,labeled
0,TRUE,honestly
0,TRUE,ban
0,TRUE,generative
0,TRUE,terrible
0,TRUE,watermark
0,TRUE,fix
0,TRUE,sooo
0,TRUE,terrible
0,TRUE,environment
0,FALSE,report
0,FALSE,generated
0,FALSE,happened
0,FALSE,dimension
0,FALSE,shouldn’t
0,FALSE,antithesis
0,FALSE,integrity
2,TRUE,default
2,TRUE,scripted
2,TRUE,real
2,TRUE,irl
0,FALSE,honest
0,FALSE,real
0,FALSE,stories
0,FALSE,trump
0,FALSE,difficult
0,FALSE,distinguish
0,FALSE,real
0,FALSE,fake🏽‍️
0,FALSE,coming
0,FALSE,ears
0,FALSE,ear
0,FALSE,wax
0,FALSE,audio
0,FALSE,bad
0,FALSE,dear
0,FALSE,liberals
0,FALSE,watching
0,FALSE,hulk
0,FALSE,hogan
0,FALSE,matches
0,FALSE,wearing
0,FALSE,american
0,FALSE,eagle
0,FALSE,jeans
0,FALSE,boycotting
0,FALSE,bud
0,FALSE,light
0,FALSE,enjoying
0,FALSE,life
0,FALSE,country
0,FALSE,earth
0,FALSE,america
1,FALSE,google's
1,FALSE,protections
1,FALSE,watermarks
1,FALSE,prevent
1,FALSE,nation
1,FALSE,powerful
1,FALSE,organizations
1,FALSE,accessing
1,FALSE,tools
1,FALSE,producing
1,FALSE,videos
1,FALSE,watermarks
1,FALSE,matter
1,FALSE,time
1,FALSE,version
1,FALSE,video
1,FALSE,creation
1,FALSE,tool
1,FALSE,scrubbed
1,FALSE,protections
1,FALSE,public
1,FALSE,separate
1,FALSE,tool
1,FALSE,modifies
1,FALSE,generated
1,FALSE,video
1,FALSE,remove
1,FALSE,protections
1,FALSE,produced
1,FALSE,goodbye
1,FALSE,shared
1,FALSE,objective
1,FALSE,reality
1,FALSE,chaos
1,FALSE,fugged
0,TRUE,watch
0,TRUE,court
0,TRUE,happened
0,FALSE,people
0,FALSE,controlling
0,FALSE,trust
0,FALSE,news
0,FALSE,guess
0,FALSE,bets
1,FALSE,crazy
1,FALSE,media
1,FALSE,spin
1,FALSE,narrative
1,FALSE,anymore
1,FALSE,people
1,FALSE,critically
0,FALSE,whats
0,FALSE,media
0,FALSE,talks
0,FALSE,rubbish
0,FALSE,time
0,FALSE,time
0,TRUE,yrs
0,TRUE,perpetuate
0,TRUE,crime
0,TRUE,difference
0,TRUE,yrs
0,TRUE,predict
0,TRUE,crime
0,TRUE,people
0,TRUE,difference
0,TRUE,movie
0,TRUE,minority
0,TRUE,report
0,TRUE,jesting
0,TRUE,prediction
0,TRUE,model
0,TRUE,happen
0,FALSE,hyper
0,FALSE,realistic
0,FALSE,generated
0,FALSE,fake
0,FALSE,news
0,FALSE,video
1,FALSE,fyi
1,FALSE,unaware
1,FALSE,projected
1,FALSE,indistinguishable
1,FALSE,reality
1,FALSE,photo
1,FALSE,video
0,FALSE,listen
0,FALSE,voice
0,FALSE,key
0,FALSE,batman
0,FALSE,news
0,FALSE,shouldbe
0,FALSE,real
0,FALSE,news
0,FALSE,fake
0,FALSE,news
0,TRUE,jaylenmilligan
0,TRUE,glad
0,TRUE,people
0,TRUE,finally
0,TRUE,coming
0,TRUE,senses
0,TRUE,stop
0,TRUE,believing
0,TRUE,online
0,FALSE,doubt
0,FALSE,stuff
0,FALSE,true
3,FALSE,hear
3,FALSE,donald
3,FALSE,trump
3,FALSE,talking
3,FALSE,nonsense
3,FALSE,fake
3,FALSE,news
3,FALSE,stupid
0,FALSE,wow
0,FALSE,nothings
0,FALSE,real
0,FALSE,news
0,FALSE,cancelled
0,FALSE,it’s
0,FALSE,fake
0,FALSE,confused
0,FALSE,people
0,FALSE,boom
0,FALSE,morphed
0,FALSE,public
0,FALSE,deal
0,FALSE,fake
0,FALSE,news
0,FALSE,msm
0,FALSE,decades
0,FALSE,msm
0,FALSE,deep
0,FALSE,fakes
0,FALSE,threat
0,FALSE,video
0,FALSE,obama
0,FALSE,handcuffed
0,FALSE,disrespectful
0,FALSE,administration
0,FALSE,honor
0,FALSE,lol
0,FALSE,front
0,FALSE,lol
0,FALSE,lol
0,FALSE,floods
0,FALSE,lol
0,FALSE,lol
0,FALSE,storms
0,FALSE,lol
0,FALSE,lol
0,FALSE,real
0,FALSE,lol
0,FALSE,stop
0,FALSE,b's
0,FALSE,lol
0,FALSE,post
0,FALSE,fake
0,FALSE,evidence
0,FALSE,trump
0,FALSE,epstein
0,FALSE,that'll
0,FALSE,regulated
0,FALSE,banned
0,FALSE,overnight
0,TRUE,writing
1,TRUE,quizey7486
1,TRUE,bet
1,TRUE,flooded
1,TRUE,internet
1,TRUE,generated
1,TRUE,videos
1,TRUE,trump
1,TRUE,girls
1,TRUE,regulate
1,TRUE,pretty
1,TRUE,quick
0,FALSE,lady
0,FALSE,bad
0,FALSE,generated
0,FALSE,aoc
0,FALSE,ais
0,FALSE,trained
0,FALSE,youtube
0,FALSE,videos
0,FALSE,uploaded
0,FALSE,aren’t
0,FALSE,increasingly
0,FALSE,training
0,FALSE,reality
0,FALSE,internet
0,FALSE,news
0,FALSE,journalism
0,FALSE,irrelevant
0,FALSE,alledgedly
0,FALSE,nbc
0,FALSE,news
0,FALSE,mainstream
0,FALSE,media
0,FALSE,normies
0,FALSE,terminology
0,FALSE,hollywood
0,FALSE,generating
0,FALSE,method
0,FALSE,lie
0,TRUE,plenty
0,TRUE,veggies
0,TRUE,pick
0,TRUE,plenty
0,TRUE,veggies
0,TRUE,pick
0,TRUE,dishwasher
0,TRUE,broke
0,TRUE,sandwiches
0,TRUE,bored
0,TRUE,109th
0,TRUE,dishwasher
0,TRUE,breaks
1,TRUE,video
1,TRUE,forensically
1,TRUE,inspected
1,TRUE,identified
1,TRUE,fake
0,FALSE,dangerous
0,FALSE,google
0,FALSE,meta
0,FALSE,tech
0,FALSE,oligarchs
0,FALSE,world
0,FALSE,human
0,FALSE,labor
0,FALSE,produce
0,FALSE,exponential
0,FALSE,growth
0,FALSE,consume
0,FALSE,generated
0,FALSE,slop
0,FALSE,content
0,FALSE,verification
0,FALSE,expert
0,FALSE,nbc
0,FALSE,loool
0,FALSE,obama
0,FALSE,arrested
0,FALSE,heard
0,FALSE,person
1,TRUE,people
1,TRUE,hate
1,TRUE,word
1,TRUE,cooked
1,TRUE,bots
1,TRUE,distract
1,TRUE,problematic
2,TRUE,generations
2,TRUE,fooled
2,TRUE,bec
2,TRUE,tend
2,TRUE,question
0,FALSE,step
0,TRUE,traditional
0,TRUE,media
0,TRUE,half
0,TRUE,stories
0,TRUE,bias
0,TRUE,news
0,TRUE,real
0,TRUE,nbc
0,TRUE,video
0,TRUE,bombing
0,TRUE,generated
0,TRUE,site
0,TRUE,questioning
0,TRUE,authenticity
0,TRUE,rush
0,TRUE,checking
0,TRUE,questioning
0,TRUE,researching
0,TRUE,videos
0,TRUE,bec
0,TRUE,people
0,TRUE,posting
0,TRUE,edited
0,TRUE,altering
0,TRUE,real.videos
0,FALSE,reporting
0,TRUE,internet
0,TRUE,existed
0,TRUE,90s
0,TRUE,masses
1,FALSE,time
1,FALSE,radio
1,FALSE,program
1,FALSE,shadow
1,FALSE,hear
1,FALSE,half
1,FALSE,started
1,FALSE,rings
1,FALSE,true
0,TRUE,burgersbiblesaeh849
0,TRUE,internet
0,TRUE,existed
0,TRUE,90s
0,TRUE,masses
0,TRUE,home
0,TRUE,everyone's
0,TRUE,pocket
0,TRUE,90s
0,TRUE,creation
0,TRUE,world
0,TRUE,wide
0,TRUE,web
0,TRUE,internet
0,TRUE,developing
0,TRUE,masses
0,FALSE,news
0,FALSE,china
0,FALSE,unacceptable
0,FALSE,completely
0,FALSE,wrong
0,FALSE,y'all
0,FALSE,clicked
0,FALSE,informed
0,FALSE,reevaluate
0,FALSE,life
0,FALSE,fake
0,FALSE,news
0,FALSE,upset
0,FALSE,fake
0,FALSE,news
0,TRUE,brianwestlakes
0,TRUE,left
0,TRUE,field
0,FALSE,miss
0,FALSE,blurs
0,FALSE,lines
0,FALSE,fake
0,FALSE,news
0,FALSE,fake
0,FALSE,news
0,FALSE,hate
0,FALSE,obama
0,FALSE,happen
0,FALSE,real
1,FALSE,hope
1,FALSE,super
1,FALSE,world
1,FALSE,remember
1,FALSE,alexa
0,FALSE,people
0,FALSE,diy
0,FALSE,fake
0,FALSE,news
0,FALSE,relying
0,FALSE,media
0,FALSE,companies
0,FALSE,created
0,FALSE,white
0,FALSE,fool
0,FALSE,white
0,FALSE,bad
0,FALSE,major
0,FALSE,media
0,FALSE,outlets
0,FALSE,sold
0,FALSE,mad
0,FALSE,create
0,FALSE,fake
0,FALSE,news
0,FALSE,misuse
0,FALSE,illegal
0,FALSE,counterfeit
0,FALSE,money
0,FALSE,legal
0,FALSE,tender
0,FALSE,watermarks
0,FALSE,political
0,FALSE,propaganda
0,FALSE,tool
0,FALSE,freedom
0,FALSE,speech
0,FALSE,umbrella
0,FALSE,concerned
0,FALSE,rise
0,FALSE,adults
0,FALSE,create
0,FALSE,childpron
0,FALSE,teacher
0,FALSE,literally
0,FALSE,arrssted
0,FALSE,content
0,FALSE,students
0,FALSE,remember
0,FALSE,time
0,FALSE,humans
0,FALSE,lived
0,FALSE,real
0,FALSE,world
0,FALSE,screen
0,FALSE,watching
0,FALSE,people
0,FALSE,day
0,FALSE,phones
0,FALSE,computers
0,FALSE,trick
0,FALSE,acting
0,FALSE,helpless
0,FALSE,watch
0,FALSE,tricked
0,FALSE,everyday
0,FALSE,browse
0,FALSE,internet
0,FALSE,social
0,FALSE,media
0,FALSE,day
0,FALSE,totally
0,FALSE,stop
0,FALSE,anytime
0,FALSE,complain
0,FALSE,tricking
0,FALSE,day
0,FALSE,device
0,FALSE,trick
0,FALSE,mislead
0,TRUE,internet
0,TRUE,real
0,TRUE,world
1,FALSE,people
1,FALSE,comment
1,FALSE,section
1,FALSE,strange
1,FALSE,concept
1,FALSE,kinda
1,FALSE,hope
1,FALSE,humanlike
1,FALSE,implement
1,FALSE,defined
1,FALSE,lines
1,FALSE,legal
1,FALSE,illegal
1,FALSE,fiction
1,FALSE,person
1,FALSE,organic
1,FALSE,inorganic
1,FALSE,breaks
1,FALSE,content
1,FALSE,law
1,FALSE,subject
1,FALSE,legal
1,FALSE,repercussions
0,FALSE,tradition
0,FALSE,media
0,FALSE,nbc
0,FALSE,fake
0,FALSE,a.i
2,FALSE,extremely
2,FALSE,depressing
2,FALSE,realizing
0,TRUE,imagine
0,TRUE,election
0,TRUE,cycles
0,TRUE,nonstop
0,TRUE,videos
0,TRUE,candidates
0,TRUE,underage
0,TRUE,kids
1,FALSE,illegal
0,TRUE,internet
0,TRUE,slanted
0,TRUE,info
0,FALSE,mainstream
0,FALSE,media
0,FALSE,factual
0,FALSE,remember
0,FALSE,computers
0,FALSE,obsolete
0,FALSE,months
0,FALSE,popcorn
0,FALSE,ready
0,FALSE,real
0,FALSE,lied
0,FALSE,winter
0,FALSE,storm
0,TRUE,single
0,TRUE,company
0,TRUE,nvidia
0,TRUE,profiting
0,TRUE,companies
0,TRUE,dropping
0,TRUE,insane
0,TRUE,money
0,TRUE,gpus
0,TRUE,pushing
0,TRUE,burning
0,TRUE,hundreds
0,TRUE,billions
0,TRUE,huge
0,TRUE,losses
0,TRUE,chase
0,TRUE,unlock
0,TRUE,pandora's
0,TRUE,box
0,TRUE,actual
0,TRUE,literally
0,TRUE,win
0,TRUE,capitalism
0,TRUE,eternity
0,FALSE,country
0,FALSE,band
0,FALSE,trump
0,FALSE,elon
0,FALSE,dance
0,FALSE,video
0,FALSE,horrible
0,FALSE,it’s
0,FALSE,lot
0,TRUE,normalized
0,TRUE,artists
0,TRUE,art
0,TRUE,demotivated
0,TRUE,obvious
0,TRUE,reasons
0,TRUE,money
0,TRUE,fake
0,TRUE,art
0,TRUE,fake
0,TRUE,movies
0,TRUE,helping
0,TRUE,money
0,TRUE,laws
0,TRUE,future
0,TRUE,authorized
0,TRUE,figures
0,TRUE,access
0,TRUE,random
0,TRUE,fake
0,TRUE,evidence
0,TRUE,arrested
0,FALSE,jut
0,FALSE,mater
0,FALSE,time
0,FALSE,fake
0,FALSE,videos
0,FALSE,evidence
0,FALSE,court
0,FALSE,law
0,FALSE,frame
0,FALSE,innocent
0,FALSE,guilty
0,FALSE,argue
0,FALSE,real
0,FALSE,videos
0,FALSE,claim
0,FALSE,fake
0,FALSE,nbc
0,FALSE,lots
0,FALSE,nerve
0,FALSE,story
0,FALSE,fake
0,FALSE,news
0,FALSE,straight
0,FALSE,gonna
0,FALSE,develop
0,FALSE,captcha
0,FALSE,type
0,FALSE,prove
0,FALSE,people
0,FALSE,trust
0,FALSE,similar
0,FALSE,video
0,FALSE,cbs
0,FALSE,played
0,FALSE,claiming
0,FALSE,nyc
0,FALSE,hospital
0,FALSE,crowded
0,FALSE,virus
0,FALSE,patients
0,FALSE,happened
0,FALSE,video
0,FALSE,filmed
0,FALSE,italy
0,FALSE,video
0,FALSE,zelenskyy
0,FALSE,supposedly
0,FALSE,visiting
0,FALSE,injured
0,FALSE,troops
0,FALSE,ukraine
0,FALSE,filmed
0,FALSE,safer
0,FALSE,poland
0,FALSE,autistics
0,FALSE,noticed
0,FALSE,improper
0,FALSE,electrical
0,FALSE,receptacles
0,FALSE,walls
0,FALSE,networks
0,FALSE,play
0,FALSE,fake
0,FALSE,videos
0,FALSE,claim
0,FALSE,real
0,FALSE,fake
0,TRUE,pigonpcin4k
0,TRUE,day
0,TRUE,matter
0,TRUE,criminals
0,TRUE,obey
0,TRUE,law
0,TRUE,laws
0,TRUE,harder
0,TRUE,honest
0,TRUE,people
0,FALSE,prove
0,FALSE,cut
0,FALSE,viral
0,FALSE,news
0,FALSE,videos
0,FALSE,person
0,FALSE,video
0,FALSE,real
0,FALSE,video
0,FALSE,creator
0,FALSE,aka
0,FALSE,prompt
0,FALSE,writer
0,FALSE,prank
0,FALSE,people
0,TRUE,stopped
0,TRUE,criminals
0,FALSE,cnn
0,FALSE,generated
0,FALSE,funny
0,FALSE,video
0,FALSE,uncanny
0,FALSE,valley
0,FALSE,fooled
0,FALSE,fool
0,FALSE,tool
0,FALSE,tool
0,FALSE,people
0,FALSE,common
0,FALSE,sense
0,FALSE,intuition
0,FALSE,lacking
0,FALSE,hate
0,FALSE,funny
0,FALSE,terrible
0,FALSE,wear
0,FALSE,law
0,FALSE,standpoint
0,FALSE,generated
0,FALSE,confusion
0,FALSE,mislead
0,FALSE,people
0,TRUE,wow
0,TRUE,standing
0,TRUE,advice
0,TRUE,watching
0,TRUE,mainstream
0,TRUE,media
0,FALSE,aye
0,FALSE,farse
0,FALSE,alt
0,FALSE,wrong
0,FALSE,gambling
0,FALSE,aimed
0,FALSE,naive
0,FALSE,watermarked
0,FALSE,legislation
0,FALSE,trap
0,FALSE,divided
0,FALSE,people
0,FALSE,believing
0,FALSE,sided
0,FALSE,fake
0,FALSE,content
0,FALSE,similar
0,FALSE,accusing
0,FALSE,lying
0,FALSE,nbc
0,FALSE,news
0,FALSE,legacy
0,FALSE,media
0,FALSE,proven
0,FALSE,journalists
0,FALSE,arm
0,FALSE,democratic
0,FALSE,party
0,FALSE,theyre
0,FALSE,a.i
0,FALSE,technically
0,FALSE,icon
0,FALSE,corner
0,FALSE,screen
0,FALSE,denote
0,FALSE,generated
0,FALSE,computer
0,FALSE,program
0,FALSE,set
0,FALSE,parameters
0,FALSE,accomplish
0,FALSE,specific
0,FALSE,job
0,FALSE,million
0,FALSE,monkeys
0,FALSE,million
0,FALSE,typewriters
0,FALSE,stories
0,FALSE,gonna
0,FALSE,videos
0,FALSE,manufacture
0,FALSE,justification
0,FALSE,genocide
0,FALSE,war
0,FALSE,censor
0,FALSE,news
0,FALSE,anymore
0,FALSE,obscured
0,FALSE,reality
0,TRUE,generation
0,TRUE,smart
0,TRUE,constantly
0,TRUE,chanted
0,TRUE,memes
0,TRUE,internet
0,TRUE,true
0,TRUE,lie
0,TRUE,internet
0,TRUE,lot
0,TRUE,online
0,TRUE,treated
0,TRUE,suspicion
0,TRUE,ago
0,FALSE,hear
0,FALSE,half
0,FALSE,quote
0,FALSE,mark
0,FALSE,twain
0,FALSE,elites
0,FALSE,developing
0,FALSE,refuse
0,FALSE,regulate
0,FALSE,destroy
0,FALSE,jobs
0,FALSE,create
0,FALSE,illusions
0,FALSE,enslave
0,FALSE,trust
0,FALSE,lying
0,FALSE,main
0,FALSE,stream
0,FALSE,media
0,FALSE,owned
0,FALSE,run
0,FALSE,democrats
0,TRUE,impeachments
0,TRUE,lies
0,TRUE,presidents
0,TRUE,politically
0,TRUE,owned
0,TRUE,media
0,TRUE,disinformation
0,TRUE,blatant
0,TRUE,lies
0,FALSE,people
0,FALSE,stupid
0,FALSE,hear
0,FALSE,similar
0,FALSE,george
0,FALSE,orwell’s
0,FALSE,real
0,FALSE,trust
0,FALSE,screens
0,FALSE,push
0,FALSE,agenda
0,FALSE,times
0,FALSE,day
0,FALSE,misinformation
0,FALSE,start
0,FALSE,huge
0,FALSE,a.i
0,FALSE,rest
0,FALSE,identical
0,FALSE,fake
0,FALSE,outright
0,FALSE,lie
0,FALSE,stop
0,FALSE,occasionally
0,FALSE,laugh
0,FALSE,humans
0,FALSE,equipped
0,FALSE,brains
0,FALSE,whats
0,FALSE,generated
0,FALSE,source
0,FALSE,lol
0,FALSE,computer
0,FALSE,gaming
0,FALSE,knowledge
0,FALSE,started
0,FALSE,handheld
0,FALSE,gameboy
0,FALSE,christmas
0,FALSE,technology
0,FALSE,gonna
0,FALSE,future
0,FALSE,pixelated
0,FALSE,jumping
0,FALSE,plumber
0,FALSE,isn’t
0,FALSE,sucks
0,FALSE,what’s
0,FALSE,what’s
0,FALSE,free
0,FALSE,share
0,FALSE,nbc
0,FALSE,reporters
0,FALSE,fine
0,FALSE,job
0,FALSE,blurring
0,FALSE,line
0,FALSE,real
0,FALSE,fake
0,FALSE,day
0,FALSE,guys
0,FALSE,fake
0,FALSE,nbc
0,FALSE,news
0,FALSE,fake
0,FALSE,started
0,FALSE,ready
0,TRUE,miss
0,TRUE,time
0,FALSE,easily
0,FALSE,reality
0,FALSE,confused
0,FALSE,fakes
0,FALSE,entire
0,FALSE,channel
0,FALSE,nbc
0,FALSE,joke
0,TRUE,fatheadenterprises
0,TRUE,real
0,TRUE,female
0,TRUE,wonky
0,TRUE,wide
0,TRUE,eyes
0,FALSE,cry
0,FALSE,river
0,FALSE,obvious
0,FALSE,controlled
0,FALSE,a.i
0,FALSE,run
0,FALSE,world
0,FALSE,accept
0,FALSE,thinking
0,FALSE,technologies
0,FALSE,10th
0,FALSE,child
0,FALSE,born
0,FALSE,slavery
0,FALSE,cotton
0,FALSE,fields
0,FALSE,beleiving
0,FALSE,cloaths
0,FALSE,project
0,FALSE,hollogram
0,FALSE,front
0,FALSE,real
0,TRUE,camoflague
0,TRUE,fake
0,TRUE,news
0,TRUE,water
0,TRUE,marked
0,TRUE,real
0,TRUE,bond6002
0,FALSE,doomed
0,FALSE,hasnt
0,FALSE,kicked
0,FALSE,luck
0,FALSE,people
0,FALSE,projected
0,FALSE,narrative
0,FALSE,claiming
0,FALSE,parody
0,FALSE,videos
0,FALSE,real
0,FALSE,threat
0,FALSE,truth
0,FALSE,ironic
0,TRUE,australia
0,TRUE,police
0,TRUE,access
0,TRUE,social
0,TRUE,media
0,TRUE,post
0,TRUE,people's
0,TRUE,accounts
0,TRUE,claim
0,TRUE,catching
0,TRUE,criminals
0,FALSE,fools
0,FALSE,trusted
0,TRUE,heard
0,TRUE,dead
0,TRUE,internet
0,TRUE,theory
0,TRUE,honestly
0,TRUE,internet
0,TRUE,real
0,TRUE,life
0,TRUE,opinions
0,FALSE,talk
0,FALSE,fake
0,FALSE,news
0,FALSE,scary
0,FALSE,stuff
0,FALSE,trump
0,FALSE,administration
0,FALSE,regulation
0,FALSE,damage
0,FALSE,unbelievable
0,FALSE,google
0,FALSE,remove
0,FALSE,tech
0,FALSE,access
0,FALSE,gerrymandering
0,FALSE,stakes
0,FALSE,coming
0,FALSE,pete
0,FALSE,frankly
0,FALSE,bothering
0,FALSE,intention
0,FALSE,free
0,FALSE,fair
0,FALSE,chaos
0,FALSE,ladder
0,FALSE,dictators
0,FALSE,incorrect
0,FALSE,newscaster
0,FALSE,news
0,FALSE,story
0,FALSE,left
0,FALSE,bald
0,FALSE,eagles
0,FALSE,real
0,FALSE,video
0,FALSE,generated
0,FALSE,newscaster
0,FALSE,trump
0,FALSE,meeting
0,FALSE,global
0,FALSE,leader
0,FALSE,fake
0,FALSE,kare
0,FALSE,channels
0,FALSE,sign
0,FALSE,kare
0,FALSE,word
0,FALSE,nbc
0,FALSE,scream
0,FALSE,voice
0,FALSE,woman
0,FALSE,scared
0,FALSE,difference
0,FALSE,hate
0,FALSE,future
0,FALSE,person
0,FALSE,speaks
0,FALSE,mouth
0,FALSE,movements
0,FALSE,synced
0,FALSE,words
0,FALSE,speaking
0,FALSE,time
0,FALSE,sophisticated
0,FALSE,morons
0,FALSE,tricked
0,FALSE,voting
0,FALSE,america
0,FALSE,apparently
0,FALSE,million
0,FALSE,tired
0,FALSE,crap
0,FALSE,gotta
0,FALSE,generated
0,FALSE,video
0,FALSE,posted
0,TRUE,left
0,TRUE,days
0,TRUE,gen
0,TRUE,kids
0,TRUE,freak
0,TRUE,eachother
0,TRUE,facebook
0,TRUE,absolutely
0,TRUE,baffles
0,FALSE,bro
0,FALSE,epstein
0,FALSE,files
0,FALSE,sooooo
0,FALSE,boring
0,FALSE,matrix
0,FALSE,2.0
0,FALSE,ww3
0,FALSE,alternated
0,FALSE,info
0,FALSE,coming
0,FALSE,safe
0,FALSE,reality
0,FALSE,complex
0,FALSE,handle
0,FALSE,variables
0,FALSE,normal
